idx,att1,random_string,random_int
7651,3825.5,'GKIFPBERPK',4506138110799990402
7652,3826.0,'ICWYBNUBVH',730270408257493394
7653,3826.5,'EIHBBFWRMF',6838090692987747981
7654,3827.0,'MIXDSHODAI',-4686337933701118907
7655,3827.5,'OAWWHNUXRV',8100922178957645799
7656,3828.0,'IOTCVAADRW',5466542387368253943
7657,3828.5,'EOXFLMPEDD',8678205388333967315
7658,3829.0,'YAYWOOMSNX',-2210086195420126447
7659,3829.5,'OKUTJODRAU',-4790426458028985935
7660,3830.0,'LVDKBYDPCY',5784816906582054404
7661,3830.5,'YDLKGCMBJS',6430020060748560078
7662,3831.0,'YWDYYMPBJN',1389796018818950111
7663,3831.5,'CSKEVUIFED',5055028450015595022
7664,3832.0,'QUBACKBIDD',5016601464365355498
7665,3832.5,'MLJAMXDNUB',-4540028024794354797
7666,3833.0,'XGQKYFRTHH',-341205891809616068
7667,3833.5,'DQSRWNJCCM',-3695156393595335690
7668,3834.0,'OTUTPJRSOB',1849374998367603873
7669,3834.5,'JOYWGCTFGL',-5337156363703930526
7670,3835.0,'OHGKWQEYMU',-7871109754670273674
7671,3835.5,'YRRQFHOHXJ',-2941344611076767569
7672,3836.0,'GMVPWDPQLR',-1105197303742116661
7673,3836.5,'DDVOKIVLHD',-6530443494175987627
7674,3837.0,'GNIFYRRDDX',9022686558846495420
7675,3837.5,'DMVEKHYXVP',-8104509215009473621
7676,3838.0,'MDIOROFVOV',-5467775147160031065
7677,3838.5,'GPIGBXWOIB',5907464660204015883
7678,3839.0,'UPBQQLJAFA',-7673332551174806340
7679,3839.5,'SIAIEIEYBO',-3927501744344486336
7680,3840.0,'BFUOYOUQKE',-2735584831812144500
7681,3840.5,'QRUQMUUJDX',-3168531047036365012
7682,3841.0,'YBWVHKVVVS',-8421859508954025749
7683,3841.5,'LCNPXLVPRY',714612981995700778
7684,3842.0,'WQTCIOUOKO',-686636417504014260
7685,3842.5,'SAEVRLEHGJ',7484058643019632839
7686,3843.0,'UHYKCHWSJI',4471786330466848149
7687,3843.5,'MBSGDUEJHK',279809374925536776
7688,3844.0,'PTAYLCRMXN',5603345064038031875
7689,3844.5,'JILUGNHBHR',-4191867396909349672
7690,3845.0,'CTIXIEIMLH',-7743043673051299268
7691,3845.5,'SKBSEKPQQV',-2227847395279486259
7692,3846.0,'GWAILLROBT',-9003634668456767387
7693,3846.5,'NHDYHUFVRG',-3549613031275701844
7694,3847.0,'ODLFQYLCFC',7181056771688458846
7695,3847.5,'XJNAJTSUKC',-7102499268160456294
7696,3848.0,'UCDESGFQSG',-6482492573676891218
7697,3848.5,'QOGVRPICLB',6516067734124798436
7698,3849.0,'LTAEWATVCO',5431837657400414234
7699,3849.5,'NIXCPQGEFV',-6160261641333794402
7700,3850.0,'JHEFVOVPKK',-7487585539445594047
7701,3850.5,'DIIHVVFGKQ',9207044047325433781
7702,3851.0,'BTDAMLSEVM',1063981827406646724
7703,3851.5,'DPVCLBKOFU',-1766685061338173549
7704,3852.0,'ANLDVGEDHH',-1946030856110442960
7705,3852.5,'SNOOARWIFI',8566816845064983776
7706,3853.0,'XJXYIFBGKJ',-3925687756707004601
7707,3853.5,'PWEKVPNQFH',8643922579398622589
7708,3854.0,'TNTACASPPJ',106318711591079705
7709,3854.5,'LDEXPXUOKQ',-2170061978546560275
7710,3855.0,'EIEUPSACMI',4089062426616419686
7711,3855.5,'NUDGPWHHUG',5355560047171681607
7712,3856.0,'WBOGHAJSYY',7118011651219427893
7713,3856.5,'IROISFANWD',-8696076626845013503
7714,3857.0,'KLDMCEKMLO',-1905248837342364421
7715,3857.5,'WSEKCTARXF',8041930159278861330
7716,3858.0,'BECMDHXXEK',6978124677656930120
7717,3858.5,'YELNUVITQK',-5525363367210276166
7718,3859.0,'RLBHYPBDMW',6154724556955310420
7719,3859.5,'YVRILOSRWY',1733034635383664542
7720,3860.0,'MGWTNOXOVP',5387348469554889102
7721,3860.5,'WRHVQBONAT',7028215652931302213
7722,3861.0,'BHFCOYEFJK',2777537199293022118
7723,3861.5,'PBTOJUOBBU',-6593547549902077170
7724,3862.0,'GDUMSTJHBJ',6228467567933357983
7725,3862.5,'HBAMGECSAS',7580474087017650060
7726,3863.0,'LFIWUNPKYV',2218965912742183055
7727,3863.5,'ORXGUGEIFI',-526675550404542463
7728,3864.0,'WADUJITRSS',-3611865012525815593
7729,3864.5,'LXVINKTRKT',5626706163739859720
7730,3865.0,'RDAYYGAQQV',6143785556897609657
7731,3865.5,'MCIJWKGSWL',4955509844850101452
7732,3866.0,'YHRYYFVAJX',-4217497004718881289
7733,3866.5,'SVYJSWQTWN',6547242621565681230
7734,3867.0,'SASRICWQKK',-5157363948551201343
7735,3867.5,'YPGJMGGGPY',8237953470338860801
7736,3868.0,'SDFHSLIVLC',-1489652596669374265
7737,3868.5,'QSXNJGVXKN',6644815671614496280
7738,3869.0,'LBKCMAOJJB',-2227867374575707894
7739,3869.5,'MXHOHIFWXG',-8384445205770854855
7740,3870.0,'FKIYBNIBPV',6035122717226320191
7741,3870.5,'XRTLCFFMTL',5272747049331226626
7742,3871.0,'ODYGBKXVFV',-1658200042974361276
7743,3871.5,'YYJPTNWYBR',-6122337811784853572
7744,3872.0,'QBOHWQHRUF',-6185409332054894883
7745,3872.5,'TWIQXGBOII',4343550790873558713
7746,3873.0,'OIQLLOPLOD',-2034570640559294631
7747,3873.5,'DKBXQHMSME',-679367779000549274
7748,3874.0,'MYHMVKMRWC',-2622202993973713107
7749,3874.5,'OCPPPUYEOX',6908799210376376403
7750,3875.0,'NLBGDWRQMO',-564673158857486010
7751,3875.5,'PKOSNVUYRO',-2601798179936829716
7752,3876.0,'KDAOGDVUTL',-5611917507744202908
7753,3876.5,'VLSERYASIG',-7198080858732854463
7754,3877.0,'CITNIJXWHV',-8421402987853921234
7755,3877.5,'IRKUPIFDLE',-6435017222149256697
7756,3878.0,'EWNHVLJAQB',2099657403886134335
7757,3878.5,'RIVTNQHIFS',-502864368829185698
7758,3879.0,'HPMVHKYFPU',2799401573673992542
7759,3879.5,'VEOUWVJHDL',-7040315751704487962
7760,3880.0,'QVFVUACPLO',-6603522992081366054
7761,3880.5,'FHEHVIMQKR',-1705181353174300984
7762,3881.0,'HGEQMQDQBK',4471778458618656853
7763,3881.5,'SVOIHOAGWU',6658076626710357492
7764,3882.0,'VEHVJQGNQR',3634208692992048509
7765,3882.5,'SREDXXQPHT',-7064627114049213809
7766,3883.0,'HDPLUOIAEU',2318756393796992188
7767,3883.5,'JKKHHXEMPQ',-2741971058436763034
7768,3884.0,'PGLRWEXACH',3555993185661572927
7769,3884.5,'QNSEORWDLC',1304540759020396296
7770,3885.0,'OOIWQHWXWF',-5788960331368505232
7771,3885.5,'WIHRLIHGRQ',-2438612727022896061
7772,3886.0,'NTYWFNDXLX',7931740212934008893
7773,3886.5,'XWNUAJJCWU',-2685278287389778083
7774,3887.0,'LGEWCCDPSV',-8286215114020266257
7775,3887.5,'YWCLSUXDIN',-1654142046543618374
7776,3888.0,'FHGXYQVRTD',-1807713284408268750
7777,3888.5,'NWAHEGSBWQ',6404678565757087329
7778,3889.0,'CCMCBUJIDD',1919780517441581236
7779,3889.5,'LGWVCDXULC',1092078945734592405
7780,3890.0,'FLQHRXJJRX',1028120540409880821
7781,3890.5,'SJOEXYXMDH',4075821184901204428
7782,3891.0,'EHFDSJPSTE',-4935166910536347297
7783,3891.5,'RKPKNLQLLX',-5931289753199756068
7784,3892.0,'GJNUYXNVQJ',610183963646406942
7785,3892.5,'SELCFWUWUU',-4878725131523198212
7786,3893.0,'WDMODYWACA',-6599601990837311750
7787,3893.5,'TGAYPBDYCQ',1062070165442108386
7788,3894.0,'QNMKQPJPGK',-2129326310780029505
7789,3894.5,'AFGUGSOCBF',-3753608607907198391
7790,3895.0,'BNDLDPJNMN',4432967521742876284
7791,3895.5,'MJPWYFNEJL',-8844834411256112725
7792,3896.0,'NNWBIUMEPX',3496642111886502948
7793,3896.5,'XFRBYAVTCD',-8376326738058833405
7794,3897.0,'OMIAAQLFMO',-5307760795891898473
7795,3897.5,'HTRBLQLTET',5011235108778795312
7796,3898.0,'QVCFPYGXST',7669219660645444693
7797,3898.5,'NFTESUFXYA',6792279838060154544
7798,3899.0,'IVHRVQKBMB',7988431652204670576
7799,3899.5,'UPHYNDWODI',8056539300631337332
7800,3900.0,'WIDFOYPTIF',-5228184937462436409
7801,3900.5,'OAOHEQYBVB',-1456741584723144101
7802,3901.0,'YVRHHWJHUT',5743065129531792452
7803,3901.5,'IMULQAUQDP',5227310210663337493
7804,3902.0,'LMOPBOJKNQ',-5631376683364132717
7805,3902.5,'LGFLVELCHA',1640159698278583499
7806,3903.0,'FCFGJFMFEE',5152963236672816609
7807,3903.5,'DUGKXSVHNC',-7283729369248272412
7808,3904.0,'CEUGWXSEOL',-824175674816791016
7809,3904.5,'SLKDCYUHTB',-8052644638610300049
7810,3905.0,'OBDIOHSVNH',5848089082531745124
7811,3905.5,'ESAPXHWGRP',7854225064602199524
7812,3906.0,'QPTETEUNCO',-8884374862149283240
7813,3906.5,'NHYNSVFQIY',5733352889091413626
7814,3907.0,'QWFXCAMKCV',-1431919435972413543
7815,3907.5,'HNCAGHGSLF',8182500751879651534
7816,3908.0,'RLOXGNXKYI',-5498797245178123444
7817,3908.5,'IHTNKBGVQV',-7798501333146133557
7818,3909.0,'NJROUFSLXS',8369917865861926950
7819,3909.5,'HAIGFYYCUD',7606459199902075780
7820,3910.0,'CLUFWVNKSP',8631198278479850205
7821,3910.5,'WDNFCRGXMW',1470318889887999123
7822,3911.0,'ABVWMBDHLS',339548679842065218
7823,3911.5,'TWCIXAQJOH',3772620892017466443
7824,3912.0,'KOCBOIOTGC',2760473740731582321
7825,3912.5,'XLJPGIBMTQ',-3130521235885300201
7826,3913.0,'QHLQJMUHTP',7363837139848271956
7827,3913.5,'UDYHKWXVPU',5336771362659053034
7828,3914.0,'VKBFTEXVST',5965719651920858932
7829,3914.5,'OWULHQSREL',8731376124428528382
7830,3915.0,'NKKHNHSMTG',8978511141189247937
7831,3915.5,'KXCYHMGEHS',2878871038092348738
7832,3916.0,'XJNCOUWKWA',-5791228665812316395
7833,3916.5,'GPMHVCNYVT',1645916400722245504
7834,3917.0,'MJXBSFOYOJ',7770340801015539512
7835,3917.5,'AMWJMTLFFV',1801529435896900740
7836,3918.0,'ABHXGWMTRY',686941593690050671
7837,3918.5,'RFEKFQYYOW',2689150003670962265
7838,3919.0,'ALRSEDGTJH',6442308996708926253
7839,3919.5,'HJPVHROUCN',1838652477434323788
7840,3920.0,'EJJIQPYNUU',7429995918400245632
7841,3920.5,'FOWFDVHXEB',-8253607911015599375
7842,3921.0,'RKSOLNGQML',7697443018655122391
7843,3921.5,'HFNMVXKCXS',4735332092189654070
7844,3922.0,'YFAKBGMBSD',2408365626055160532
7845,3922.5,'DBPFEYPVOS',-4277989484916911722
7846,3923.0,'ENNOQSWCLL',-1187117938926469251
7847,3923.5,'NCHTEANDNY',-7243080967219992962
7848,3924.0,'FFODNPIWND',1761725178122221993
7849,3924.5,'YLUHGDWHVE',-2761124518993127514
7850,3925.0,'CKCHFLRXMW',-1440567635448240808
7851,3925.5,'AEIOTNHOCE',8272081712605526615
7852,3926.0,'XFGISOPXLI',-249288640795835525
7853,3926.5,'BIWGOJDVLR',5278696895607921749
7854,3927.0,'BGCBRSLHBQ',-1266445611055985144
7855,3927.5,'UDUGDIEVOL',-3138715762635721009
7856,3928.0,'TUVHJAQJDW',7093272531058319480
7857,3928.5,'YJBOJKCKVE',-1655340185772342056
7858,3929.0,'NQQBXUTGPH',5875520854408318525
7859,3929.5,'RHREBOYIRJ',998610939245996741
7860,3930.0,'VHJHYIJJRD',-3833147404629177201
7861,3930.5,'MSJICUFLEW',490268530373703888
7862,3931.0,'WNTVFARXNO',7872928120070422634
7863,3931.5,'DJFOJFXNDR',-6359717299986474218
7864,3932.0,'KTEDPDFTWW',596075338944277016
7865,3932.5,'JPIUQYCEOL',7985207001751110802
7866,3933.0,'DXAHNAUTXW',-5723512652435849313
7867,3933.5,'NGQWTTLMEP',-4203471894349259237
7868,3934.0,'SKYWNVHBVH',-1937499404991481094
7869,3934.5,'MMLENRTTQO',8619277758259461678
7870,3935.0,'TDBWRHVWOF',-1332744792582302831
7871,3935.5,'RYGNOGSDQO',4977794810751902593
7872,3936.0,'WOXCAUGVGN',6937097477759072030
7873,3936.5,'DGMQAULLYI',760482033830124061
7874,3937.0,'IALPKBHEKA',-4766464353483287648
7875,3937.5,'QTEWOYHDUU',-3372150022762415090
7876,3938.0,'YITVCOYOQS',6905507222323726484
7877,3938.5,'GXXEXVLAPI',2654002781027160414
7878,3939.0,'UHBNSNQOQA',2430427106421436576
7879,3939.5,'UWAECOUNPL',1106810370235880253
7880,3940.0,'YJENXWUMUM',-6340473831998628356
7881,3940.5,'PLBNRWEMXQ',-7284744286917131614
7882,3941.0,'WBAODUIFLN',2134711725286890920
7883,3941.5,'OGSEXRBIXY',-6041814549937671672
7884,3942.0,'XVVXLYEDQE',-1769424279111450520
7885,3942.5,'KONIDRQGVE',-7651222161600601476
7886,3943.0,'KIFCCQOAMP',2594271853959562472
7887,3943.5,'JTBIGSWPSU',2921299388699441941
7888,3944.0,'SKDPGJJNJC',-1607976548104566603
7889,3944.5,'BYQLLKUTJI',3398260610880215599
7890,3945.0,'MOCNRXELDX',-1561543898689370756
7891,3945.5,'IAJBRDURQK',4566028487565724261
7892,3946.0,'TLIYRLGCIM',-8223043914576532797
7893,3946.5,'TUXSVMDWLB',-7426520753548793793
7894,3947.0,'SQHFHACQMW',-6319008559484537422
7895,3947.5,'DKXDWFPINI',8316429794019468180
7896,3948.0,'BULHMFNERI',-2028662026264980871
7897,3948.5,'VQBTLCDFEE',6892256142303433639
7898,3949.0,'SPKSCTKBMQ',6274333696571351441
7899,3949.5,'HYTDDDUUGH',7186850420182189422
7900,3950.0,'VWCJIAABIG',-8062108973898632470
7901,3950.5,'ODVDRTNEVS',-786198110233240513
7902,3951.0,'NFVHTUUWQL',741471897304009148
7903,3951.5,'KOGNDLTEXY',-7285969899325557982
7904,3952.0,'JOHEQFKEXH',-4021256988322780024
7905,3952.5,'YSAPCUBYDF',-4924014357789531841
7906,3953.0,'PCONEPWJBB',7639341503106471822
7907,3953.5,'HWCCLOAWOK',7771567033253829106
7908,3954.0,'WOGTWYLXIF',-7372132573933679851
7909,3954.5,'SPCSBXVPOE',-6375946066296242040
7910,3955.0,'DTUUYNKHWM',-3264959435452847329
7911,3955.5,'WQRQXUWOAX',-2640914022498208188
7912,3956.0,'FQYUOLSAUN',-8279307329126808874
7913,3956.5,'HDMDESUWWL',1139869517931931120
7914,3957.0,'DOAISRTRFH',452473074246443949
7915,3957.5,'DUOJKBPLPP',-854953891504842522
7916,3958.0,'MAVMXEFNFO',-6057257727753536786
7917,3958.5,'JNRLUKDXLV',3160074046730433352
7918,3959.0,'CAHJHXINRP',-1938185396873354553
7919,3959.5,'MKNLANIODM',-1459958169634740582
7920,3960.0,'HYWVOQJPBS',1742450883663530240
7921,3960.5,'DYDUGQLEAF',-2592311981412592491
7922,3961.0,'HUPXMVYYJF',-310775251776148421
7923,3961.5,'CSWPVJMVFV',8879811713297434874
7924,3962.0,'PTLTBBWSVR',-1598779903869203263
7925,3962.5,'HKYLLHYXMM',-5560296891956659014
7926,3963.0,'XSVTLWBGRM',3407248010198805386
7927,3963.5,'UBCCEREGVW',-7309788665530527981
7928,3964.0,'VOIOXLJUXP',-3863991667092516072
7929,3964.5,'EECDCYXLUG',-9144395115033869474
7930,3965.0,'XSHTYTICTO',-995221024817466084
7931,3965.5,'TVUMSLJHPC',8322767328564098876
7932,3966.0,'HCEBNKUBXV',-7072839920993363573
7933,3966.5,'JGYAAUKFPM',-676673593004601343
7934,3967.0,'FNSYQMTLEA',2394747771322507357
7935,3967.5,'LPTYJHKSAH',-3364095829279419398
7936,3968.0,'LKQWILQDNG',-8354135033515465902
7937,3968.5,'KAUBCVJIMA',6151146898453664939
7938,3969.0,'DCCTBMOFBY',-6382751405944776796
7939,3969.5,'DEHYJLJLGR',5890881916653640001
7940,3970.0,'CJJWCABTHV',-4511146254437475220
7941,3970.5,'OBRFEYHNYY',-3441512456832179923
7942,3971.0,'JLKRJLKJDR',7797041408430053665
7943,3971.5,'MLAUYRJRMX',-8942835101889352079
7944,3972.0,'ADJDUURTPI',3381895938202718533
7945,3972.5,'PEIRLXSHOD',5687061356550429484
7946,3973.0,'HTJRNUSUXF',2664244631474696121
7947,3973.5,'QITERATSBV',-632583964676731778
7948,3974.0,'OBSCLAGDUR',1531695436843838179
7949,3974.5,'YXGGYNWMQF',-5896741365034829059
7950,3975.0,'YQFQOXSGOR',1046301297567847674
7951,3975.5,'FTVOLWBNXC',1018113107770411089
7952,3976.0,'CNAVOGCVCL',6665131684941706072
7953,3976.5,'HUYIBYWAOH',6940792699821355582
7954,3977.0,'XVGEFIHYDN',8566480257286618749
7955,3977.5,'VGBFSKMIAD',-2076556608177460128
7956,3978.0,'CHIHEXKPUK',-3174966112706891381
7957,3978.5,'WJICVRTEJF',-6590755942980142495
7958,3979.0,'IEHKYWFUAF',6112621440899761748
7959,3979.5,'RYBELSTWQD',1192670070384811306
7960,3980.0,'XTOSFLMHNE',5648210136986577654
7961,3980.5,'VXCTUIOUHE',-2938028710758713475
7962,3981.0,'JOMRBKITXC',8948359533865837840
7963,3981.5,'BYYKVPADGB',5681879758803636057
7964,3982.0,'IHAYODBEFQ',4622518400531902029
7965,3982.5,'VVCBIDEAQM',6777938902733455269
7966,3983.0,'GATSEJVSYT',-8182289376235462463
7967,3983.5,'RHDWTOMHIH',9007194552297225451
7968,3984.0,'TOCWYFDEHW',2273080843435121280
7969,3984.5,'AYHMBMXHIE',4863864329156681270
7970,3985.0,'JTAFSOFMUN',-5266244726150954471
7971,3985.5,'XSINCCPRMH',-2037820678068201832
7972,3986.0,'HCTQGEGKCK',7820887738647255179
7973,3986.5,'JRHWMBQECB',9222917687663836504
7974,3987.0,'KVFFVGGYWD',-1521340714644872365
7975,3987.5,'RFAKPMALRQ',1470678836447331082
7976,3988.0,'XJVXCDYEGW',-3249370846994858161
7977,3988.5,'OEEHFRVJMC',7579852888475240264
7978,3989.0,'CBGYSGWWAA',-6518257604579098517
7979,3989.5,'PLDLNYSTRV',-4944082367024096787
7980,3990.0,'DRKLSTXGNT',-298662384156392489
7981,3990.5,'ECCTAOQPTY',-5713925708085490263
7982,3991.0,'FOFLUVQGDF',1057578120881051151
7983,3991.5,'UAJFJNXDMF',-6300627526656708007
7984,3992.0,'PBAOOGKKQR',-4664326735430014531
7985,3992.5,'UEOKROYAMG',1989045702533087791
7986,3993.0,'VPMVQCRBMI',-3675968400946002521
7987,3993.5,'JGQKEGCWVM',7247803335973496096
7988,3994.0,'IHYILUQFLB',4881657183871092567
7989,3994.5,'QLBEESWYHL',6899141276903233763
7990,3995.0,'VAUNPTMNOQ',-4324478850340791797
7991,3995.5,'DCLCAIHJJP',3284317023781327437
7992,3996.0,'AQNNTOQHHM',3942039135144418716
7993,3996.5,'NBXEGDHDSU',-1559185889337799028
7994,3997.0,'IOMOWCEASL',-6165466535349104106
7995,3997.5,'OPGMQKHKVM',-503845887775553216
7996,3998.0,'LFEFAEBSJQ',8363664143217730175
7997,3998.5,'BCEJMEMWXK',4705194825563881522
7998,3999.0,'SHLPHPLDCC',751176000138298534
7999,3999.5,'KSXMJNICGG',-9167752183846227551
8000,4000.0,'VOQLMYSGWG',-4201539836997211520
8001,4000.5,'PNPCTQNQXL',-6025327924048426504
8002,4001.0,'UYQARHURHM',4090568033139785514
8003,4001.5,'PBCVAYSJUF',2874263685909483856
8004,4002.0,'EEVWFLTLOE',-1193050064497194236
8005,4002.5,'RRDPTKRUWN',-6506923798791284394
8006,4003.0,'FIKTAPACGV',7569001294393445336
8007,4003.5,'RUQWYPQDDO',-3540274798660715102
8008,4004.0,'ULINCWOBME',-4728726136768713641
8009,4004.5,'HSRSXHUEYX',5166346641981439515
8010,4005.0,'ADQDIQFHAN',-8304372878930489263
8011,4005.5,'OEFHJDRSVJ',-6121451520327501363
8012,4006.0,'SMYAHPISIQ',1646910690620377851
8013,4006.5,'IOPJOHBAIX',2989356249608049095
8014,4007.0,'DHCWDMQCNO',5651032403168692877
8015,4007.5,'GGBXHJPSVJ',7904772375762367654
8016,4008.0,'RPCOBXOJOE',8344355949166586691
8017,4008.5,'OBMWLEKSJJ',2904245854697052583
8018,4009.0,'SGRELLOPFK',-6966759242881916019
8019,4009.5,'BSDXQJHLBI',2128383624194500499
8020,4010.0,'JSXXAGKYPU',388566753073735382
8021,4010.5,'GSQJBEHNSK',7570385829695071083
8022,4011.0,'YWQYCEKIAU',3906653541960072564
8023,4011.5,'GYOJAFFYLY',6594833725054581552
8024,4012.0,'ROSXEQDAYN',6030771838230773490
8025,4012.5,'GXIFAEMMOI',-4091458304994494854
8026,4013.0,'ORCDQOJIXC',2660011411671347259
8027,4013.5,'ABBSLXKPYR',-6132526160838818292
8028,4014.0,'JKHLRAITQU',1142414234183553641
8029,4014.5,'JASWHAPNLH',-6270376668960860494
8030,4015.0,'MOKYVBKGSQ',-6090803935761608731
8031,4015.5,'TQIXITJCEH',5473744538189455613
8032,4016.0,'XENCAMADRP',4447827811352847655
8033,4016.5,'PXTKURJHOP',3846473723070137029
8034,4017.0,'NKEQXTWYCN',-5465595219456590353
8035,4017.5,'INJDQKLKAF',4827214080899723707
8036,4018.0,'RMVTGLIJGY',-4386164379650155070
8037,4018.5,'RFCRVJMNJE',5125785626393682531
8038,4019.0,'CPCGKUMHWJ',2219295831552581819
8039,4019.5,'STLISNQLDJ',6735249010346281535
8040,4020.0,'SBCDBXSCDW',-4383779703659121690
8041,4020.5,'HYTTRNOVPX',6730291442180788199
8042,4021.0,'MUGLBBHJDE',-6119758855260837310
8043,4021.5,'LOIVEUPPNC',-4839298066395060402
8044,4022.0,'BIJHYTFIUO',3758447404201663972
8045,4022.5,'LMVKRSHXLT',4252985914188333232
8046,4023.0,'YDFUUNFEQU',7395263112156153970
8047,4023.5,'URUEQQNVDJ',-6845653825762415412
8048,4024.0,'LOWECROMQT',6847586645393695039
8049,4024.5,'SHCRLWNCMG',2715579708916988643
8050,4025.0,'SBWXNRWJSO',5175129893609475107
8051,4025.5,'SLYBETWNXW',-4494500225130389868
8052,4026.0,'DNVCMOFANV',-4120205179591780622
8053,4026.5,'FGHKKKQFIH',-289552212244242686
8054,4027.0,'EBICNHUQRR',-3712643680936599088
8055,4027.5,'TUUSEQTMCG',-3044396691065331117
8056,4028.0,'FTMTCIGMPX',1369506991315350921
8057,4028.5,'WOHWTOGFWX',-8403112993413582894
8058,4029.0,'YOFKIQWWKI',-8879704133859989640
8059,4029.5,'IBRUNWDHXV',-6850214544373846526
8060,4030.0,'YXVSSLPRFO',-3140367959537440654
8061,4030.5,'KLBWBCUDSQ',-4002224018919049410
8062,4031.0,'WPORBQIAIG',-2380263317900767039
8063,4031.5,'YNCOJTUSFT',679320915538263704
8064,4032.0,'YRQCXMQILL',-991397099542782627
8065,4032.5,'LEVJTBTQAY',-2234863026955820166
8066,4033.0,'XOPQVTESEC',-1821561651196421693
8067,4033.5,'CPFXDOSXKJ',7150821248579384192
8068,4034.0,'WPCLMWWKGU',5914976717002831554
8069,4034.5,'SXXGANBOEX',8480463004474551374
8070,4035.0,'GHDCOKMLTW',-2650018493790376734
8071,4035.5,'IRPOQFXSRE',-591493521397121934
8072,4036.0,'SKDOFITDVB',5689125664529208367
8073,4036.5,'PXFNHPUGMN',-6335507440065792628
8074,4037.0,'MRWEUBGSMY',-3269503900279896493
8075,4037.5,'SUOGHCJKVJ',3642338669170112759
8076,4038.0,'FFSYRFKWLO',-7869522297561232450
8077,4038.5,'RTSTSIBMJG',-8402158058388039951
8078,4039.0,'WPUGIHAWIO',-1395290592411435415
8079,4039.5,'KFWBTEDCGN',-7869219959890692597
8080,4040.0,'QGEXPTUVKA',3178548940510696428
8081,4040.5,'DBAUEMDIUD',-1178917158278779644
8082,4041.0,'DKMYIPFFKY',5938385342443550392
8083,4041.5,'SWUGJPNFBQ',7225865733089051054
8084,4042.0,'MGMGDONOQX',4225868879475696540
8085,4042.5,'JVJAQNSXOF',-6173042875383024577
8086,4043.0,'IRDWCSAWFA',368172509402033854
8087,4043.5,'ANWFWEFXOL',-26913712791937144
8088,4044.0,'MXGJBARQSE',-6738757097029596195
8089,4044.5,'GOBXCEHBKW',6715708583182505740
8090,4045.0,'COQITONWYN',6834001941237260189
8091,4045.5,'VCSBHTUHMO',-3630778118735747889
8092,4046.0,'SSDXUMMHON',-4978053235692880012
8093,4046.5,'OTIFTMTBNJ',-9051148098553657724
8094,4047.0,'VYACQMNGPG',-1601190220793920222
8095,4047.5,'HRTSPVSMIK',-6329621434659602402
8096,4048.0,'NKTRGBCRWK',-7168727161396944173
8097,4048.5,'DSVNVBABMB',-679862706166224065
8098,4049.0,'TODSLKMLWX',6361273867099407978
8099,4049.5,'RQERMTKHNV',-2481989533584972156
8100,4050.0,'UEDFPAELFV',3732699997743578365
8101,4050.5,'FYVIGICTJG',2056201288417507749
8102,4051.0,'DPOKBEWQXJ',3610374749046898269
8103,4051.5,'TDXTYVJWDX',-4687840178072663364
8104,4052.0,'VJHEVPRDVV',-8879065693065247945
8105,4052.5,'UMFQKUMDCH',1756626508702583650
8106,4053.0,'CMMSGOVSMI',8742908813222109358
8107,4053.5,'UDBEUNCXEM',747910263656162207
8108,4054.0,'LIECHWPAMA',-2787503208812230044
8109,4054.5,'GQVADBEKRR',-3525107331818053871
8110,4055.0,'LLDENQUMMI',-5869805373284602201
8111,4055.5,'YRYWXJKOSV',-1189457794957893347
8112,4056.0,'FAJOJRBTYJ',-2718620857959417918
8113,4056.5,'REGMWSOPDK',8276380765792590108
8114,4057.0,'BNHWKNFCED',-8795318559053258251
8115,4057.5,'CFMRGSVQBF',-493839074982764304
8116,4058.0,'KEMDKYIWAO',1649603619940911732
8117,4058.5,'IMHJOBRQRS',5509102822332474481
8118,4059.0,'ALJYLCBNIO',-385943246010187208
8119,4059.5,'LNLXKUEAHK',5107297108424316144
8120,4060.0,'WLCWFRWPOJ',7708643587079010059
8121,4060.5,'BGQAUGVHUD',5726211007483288993
8122,4061.0,'LIWCQOYDPB',6216689860586579118
8123,4061.5,'EBXJIAIKRU',7976533593294880290
8124,4062.0,'GRLQAPVPGJ',-8368383786080067166
8125,4062.5,'TFHOENXPYC',-3292753141443518900
8126,4063.0,'WKESLHKMHB',-8236039354353248694
8127,4063.5,'OPSVCCADGM',5312438443353900100
8128,4064.0,'YSYMOPHNFI',8679163614134993439
8129,4064.5,'WNEEWNWFJO',-2299644805376179779
8130,4065.0,'VLEPGDVANW',2553264692050529359
8131,4065.5,'OQFNFRXMWI',-8139513356984361428
8132,4066.0,'DJSIAOYGRX',-9091507913022049633
8133,4066.5,'WQRNNPFVRP',-3963955361488958176
8134,4067.0,'FSLFKJWHWP',-4298376816865244724
8135,4067.5,'SWLJRHRFGY',8615494447648317400
8136,4068.0,'IWUKMPNORN',1100622612023017917
8137,4068.5,'THHOIDNWFC',-3429819318501976767
8138,4069.0,'DVXHJUEKTO',214893489350464775
8139,4069.5,'CYROVXRWXI',-8086602045936373242
8140,4070.0,'EEFNXAYDHY',-6112013237327427777
8141,4070.5,'BUGEUJYDRA',-6149797746820001246
8142,4071.0,'QHXKGSDFMC',-2285871817585716766
8143,4071.5,'AIHESIRTGK',364641733091867804
8144,4072.0,'METEJKHWKA',6637950771582056572
8145,4072.5,'FRUKUDFPBR',-7418616468223408047
8146,4073.0,'VUBHXVIYXG',-9181910223272980743
