idx,att1,random_string,random_int
7841,D,'YLNMLWALPI',-5274467580351614342
7842,D,'YGMPDLJEFH',8230662585505415656
7843,D,'DRFEVERHMK',-8036104184153134611
7844,D,'NJVXIUDWRH',6107295581914202282
7845,D,'ICLEVAGHKV',1965668576716950617
7846,D,'MVYCIOPJKG',-1093409895529271391
7847,D,'XVBYMMUEWQ',-6828727814835234733
7848,D,'LVKWJNHVVK',8004332107962447340
7849,D,'ASSAIOUVRD',1259669241673440847
7850,D,'RHWISOSEGC',4909263279564774260
7851,D,'UIOTMTTHBM',-7340299637173351534
7852,D,'XHLUWGOBTK',-5817158626961639484
7853,D,'TMPFPXOLDS',1027511009502767856
7854,D,'MLTFRFFWVG',2852835824069315772
7855,D,'OGCSMYRTEF',1176060840572692453
7856,D,'WSTLOKNWHU',-1232223496722293812
7857,D,'GLXUGYWLYO',-1841063891804727876
7858,D,'DFGMROCWES',1496132306119621851
7859,D,'HKDHRNVJCJ',8941524378954420694
7860,D,'FJWPAQWATP',8856997608826733530
7861,D,'EKSADTWUAR',-1228595747206725581
7862,D,'JXDIHONCCQ',-4124110422004415930
7863,D,'HMUFOIEMLL',-6305976949109060905
7864,D,'QQTCNYGPIF',-8869663724488729272
7865,D,'QJWMJCEAXL',-9021879040289709350
7866,D,'SXBNUWJROM',-7568824122559976621
7867,D,'VSYPOJCEOP',-3798951761937347374
7868,D,'DMWLCNJEAR',-6252423846380564295
7869,D,'PKOYNVABBT',-574413096426508623
7870,D,'RJOYQDCHOC',-8540156441650451710
7871,D,'AAGWWRGLYR',5046515232180834581
7872,D,'GFKKQBNLEX',-8729348749939753214
7873,D,'EMKTOWGWWK',-8663349351400200246
7874,D,'PJGNRMKVXR',-6588710357931261823
7875,D,'ORWTPNXEJM',150287714261098332
7876,D,'WLAPVLVFQD',7827116060833176290
7877,D,'UARRSUPQVI',4240198566415481091
7878,D,'HQRVFBTQFW',-7567137400629508697
7879,D,'WJAGLYKPLG',3730383099249609410
7880,D,'AOSYHEBPTQ',8027868258673113268
7881,D,'NSINYMIYTR',8239736920092976104
7882,D,'RHBSJMPTRY',-857313310753964755
7883,D,'WCDULNRTCI',-3068952910611768723
7884,D,'YWUEDSOITN',5712426724133293358
7885,D,'VXDHDDDMQA',7514235516386547467
7886,D,'OJMIQYNYCM',2209740192288936064
7887,D,'YCDHNWXLVH',-8613204068222736100
7888,D,'OJBKFYAUKI',8646132640319009657
7889,D,'OBUIOBGCTE',8297574811431920622
7890,D,'HYWDTFUUWN',-5889120936269330927
7891,D,'FXLDQYFKKO',8328255536834372030
7892,D,'AXBKJFHTWV',-6908177565369962598
7893,D,'KJCHSWRYDB',8285721295011007781
7894,D,'XQKPTHYSPP',4957483592615656714
7895,D,'OPNBCVXFJA',1450333690370397514
7896,D,'DMRNWSBJQN',1288071766554311983
7897,D,'HCDGRJEWOC',-8357958758332007153
7898,D,'UMYHWBYKSJ',-4214775741305668817
7899,D,'SWQBUVXXNT',1444079529313488451
7900,D,'IQOYAJHQHF',-6039557044314650227
7901,D,'QFOUGCTRGS',-8191367022225728621
7902,D,'SWLBORTJSO',8234670438368699783
7903,D,'HPDXAXTHEG',-4878454425950962021
7904,D,'SESNJPKSHX',3653795071817545829
7905,D,'ITLACLDRME',-6668455060366468516
7906,D,'OBBPHRBSPL',2874796282745023611
7907,D,'RTISACNUTM',5091755289897708283
7908,D,'DXWJCDQAGI',-4887428911987981712
7909,D,'TYXUJQGQOY',4660615739636915650
7910,D,'LIMEMQJBPF',6629107729047194666
7911,D,'UTOKOSHHOL',-3994757802521308166
7912,D,'JVDAPYJSVM',-6627232340696072548
7913,D,'GPKCONOWWT',-4891002805958342469
7914,D,'XIMNDQXIXM',6125197959845169489
7915,D,'IPJPBPTOHS',-8863864690706761221
7916,D,'RNOYFPETFT',-1053046121806202577
7917,D,'QRETFLFNMJ',3097623164237777292
7918,D,'AMISQXEHFG',-2315228778663323794
7919,D,'VFLMJQDYCX',-9020182890930642804
7920,D,'MKWUGLMHFF',-3639436352349844550
7921,D,'QOHMSOXDNU',-7341942513772536329
7922,D,'BJOOAKYCRR',-6523357740681502977
7923,D,'QBYBMODPJC',-5234136873958663050
7924,D,'QAYGTIISPH',-2398586427302132538
7925,D,'LTQHWHXNDR',5906971572281705661
7926,D,'UNPDOINGQR',4900170623667824636
7927,D,'CROPAKLPPQ',5766465010132291833
7928,D,'ESESJAWHNN',-104564578544100391
7929,D,'KTELBVKHKO',7665202413431645019
7930,D,'OYYRTJVMEG',-8109917890707172129
7931,D,'COTYAGQLBK',1369809149293391072
7932,D,'MGJIJVGQMN',-6857101519721733785
7933,D,'QBCIPABNMA',-2150394566273566464
7934,D,'GQGMBOQFVL',-7501142266862669336
7935,D,'BHJUFDUJDM',2146198832295894596
7936,D,'MPJPTGFFWV',267204121350898900
7937,D,'NWPLOHPRID',5164952021843864392
7938,D,'QVAMSPIEEB',5276884903742880477
7939,D,'UCGXNFWRIJ',-5090337498828461099
7940,D,'HIEJOYBEFB',-1183443598252893529
7941,D,'QNRDTNBJFA',-363844179570890228
7942,D,'KRLNWLBTRQ',5444749298320674187
7943,D,'OKFXFQWDSP',-6301374463118427372
7944,D,'FCVQGEGHDS',-8647414465041221405
7945,D,'JALYSDEYHQ',6386408679600677123
7946,D,'IRXRAGRQAM',-950090436901303387
7947,D,'NJQRFQHYVG',-9173414683686515176
7948,D,'MBASKOLMEV',7516250711893420137
7949,D,'VRJNOUQNRJ',-7981642585731694937
7950,D,'MXSYPOVCGJ',3331849685840187373
7951,D,'DKSYKKGWWP',790853821908514306
7952,D,'RILQDAMNWU',6769637676955950645
7953,D,'JCMNXAGIJS',5426556257824113606
7954,D,'UYXVVYMBXH',-7688720973262744275
7955,D,'ONTSHVBPOM',-4981842981792192432
7956,D,'AAMHIYNDUK',-3181343721863293432
7957,D,'TKTRINYAYT',6778977578292058673
7958,D,'HEQPAOPRXC',9221876003878597840
7959,D,'RDXGPSQHKF',320512655925580018
7960,D,'FAYYNVGBCE',3074876650175575268
7961,D,'OIBCEMJSNW',6447508616915188959
7962,D,'ELCUIOKBNO',-7019072279609902153
7963,D,'RCCRDCRVRV',-3966265744333103016
7964,D,'EWKHXOMSFA',-3893701226309980826
7965,D,'QFMRNFXKMT',1487374173348569725
7966,D,'CYWWCGANJK',1430535108913029258
7967,D,'JHCKANKBUX',2003163431714428032
7968,D,'PBRDAIOPFH',-6879456782807039269
7969,D,'KDTHJLJOKL',-4786879057319193327
7970,D,'QHWKYPSWUJ',1501542057001869079
7971,D,'DISAHTWXOD',-3774100977879213248
7972,D,'RRDTRHVKFA',-894499128213976654
7973,D,'KOGQFHKLAH',-8100923612929713560
7974,D,'CVOLECUSIS',60087732223474770
7975,D,'MPSRMGBLBP',4975652518422645589
7976,D,'QCDPKJKDAW',1628471477994532313
7977,D,'OVYYKFOXML',5333421261601022449
7978,D,'NDIQCBLFNL',946074027647517888
7979,D,'CEGTDDSSRW',-4933593605407078460
7980,D,'YPKEXHEVPG',-233619776732241635
7981,D,'SBMHGKUKJW',2746237365430957041
7982,D,'OJLWQCFFFM',1611231322002161113
7983,D,'XTKADAQAER',5230857066384885589
7984,D,'RDVAIAWKXB',-3206969097591615752
7985,D,'YLGSBCGIDV',-2567959253921283647
7986,D,'AQGSEYBBWL',6291456762116864655
7987,D,'JHISOGCBXR',-350972592667352888
7988,D,'GYKBTRSBXF',5571399828808563247
7989,D,'OHOFJWPTCW',1533192082355455596
7990,D,'DTHIMWYBKV',8467823907462934573
7991,D,'DFORSUIEQW',3262079082267519547
7992,D,'LYNXMWJJME',-2542609147621248424
7993,D,'CDMINWCXUG',2044143778823834853
7994,D,'ULCNVYRMFF',-9112606592659879147
7995,D,'WXWQEGVXXW',-1413918561085961375
7996,D,'RXGXGGLJTY',4271291159439535300
7997,D,'AXVIWXECLX',-7513056275174488563
7998,D,'PKQLSIUANM',-3945431611569650902
7999,D,'GYUYIDESRC',-2212984800957564995
8000,D,'AATFCXFXVK',-184297336810140666
8001,D,'NCMJOQLRHK',134596230862440015
8002,D,'DAQRFVBMOW',-960179745047667910
8003,D,'EEBIRGHTOF',609794534332042840
8004,D,'XOWNNFXPRH',3629474726150423815
8005,D,'HNGTXDSISW',8599448555110443340
8006,D,'SQGVUXHPSE',-1963620275612937888
8007,D,'AVLHWYOLXT',7398099115651736351
8008,D,'CJJFQICMTE',2941028989290732122
8009,D,'FDUWAOUWGB',-5985319862869536756
8010,D,'PCSWMPWUOV',-6347650370411848166
8011,D,'BVVSLWMDPF',-2574516771707256164
8012,D,'ARMKTYPNDI',-3162636133361619980
8013,D,'NWYSGSWNBL',3394729952879201273
8014,D,'NGPBYKDFNW',3676629327646707626
8015,D,'PCSUINLNKG',2166804099235245628
8016,D,'LAJMUYETPV',9212183631513831822
8017,D,'AALUDAQBMQ',2885583412372282340
8018,D,'SUCCOGQYFQ',-5444937074758643055
8019,D,'KIEUMALCKS',-6623431709964448958
8020,D,'UCSIHXSQOU',-7680643530922877355
8021,D,'EPRWODCYSO',-6909348200427054729
8022,D,'MTKKUKMJVK',-4879059276584565640
8023,D,'FGVECVMCDQ',-618664229538336036
8024,D,'YROXFYRJLA',1488409612924718587
8025,D,'XUQDHSLBTR',-5951408879140421860
8026,D,'PODYDYGYFH',525914326499995358
8027,D,'HCQFCCNTTK',8970037722883847310
8028,D,'KNEGCFPFUE',-4020435199890272831
8029,D,'OSOJXIXJMM',-8222696236309129464
8030,D,'ANVTMNAAAM',923238632688829601
8031,D,'UGGUPSADVF',873281008439317685
8032,D,'BPDYJHMQIY',6734674021391857493
8033,D,'OVDHLAONUN',-2478373204976563242
8034,D,'YLAFLDPCNM',3128652134434068688
8035,D,'SWKBAFEUAF',1419827731081757048
8036,D,'MDKLQFXRYK',8321074278481158659
8037,D,'IDDVBKNDTL',2638662216819737772
8038,D,'MNYLEHXMBP',6027842691183795804
8039,D,'YETTCWVRNN',-7859348193104497816
8040,D,'ITUXASBPRG',-2211522356126164868
8041,D,'GKUTSOEWRV',-8812899126005483585
8042,D,'XJJEXNDUHT',2377630129245543521
8043,D,'SHWBODWRQT',597117625493372825
8044,D,'YAKSJQRMCR',6691662560772379928
8045,D,'MAHEHKXKYS',279344933116870018
8046,D,'EGYIMRIVYI',-7280289122921682236
8047,D,'AWDVODUIBG',6999705523731342453
8048,D,'JWKWXECMOH',-8746255739783036394
8049,D,'SAEGNMFCOV',-3137567932752798441
8050,D,'NXEXBEQPKC',8737856775164934158
8051,D,'TWWOQPLMKC',-2886945286617722442
8052,D,'AATHTJDMMT',-6295908676156777463
8053,D,'OJULABUNSF',-1278913621877096789
8054,D,'UNKGCQNPFT',-3710612120126871634
8055,D,'LJOWMFDKKP',4218601560207227550
8056,D,'WPBXWBMSRD',8219247565048371722
8057,D,'ASGCBRQBDR',-7983121961194458961
8058,D,'XRGLNODNHE',-2499690349128952013
8059,D,'GWJJDGENNV',-6172623040475105813
8060,D,'HWEUKHFAKJ',6466608002999884627
8061,D,'QJOIICYDUU',-1724970437150476019
8062,D,'AGKSGTEFTT',-3829068244569423220
8063,D,'ABOCCEWDVN',-9066414812019905283
8064,D,'JQETQBXKUR',-8414870727249269725
8065,D,'QXMPGFUTVJ',-9059555380532088109
8066,D,'QFMFPWCKUA',7664014848428457543
8067,D,'EFOCIDRCWE',2275649098159805870
8068,D,'PIVUNKMXLV',5847450034477044223
8069,D,'SCDKERUAEB',5715634799102993581
8070,D,'MTWQRRMPWJ',-3737904648087019315
8071,D,'JPDAIREVDI',-5803493527901871991
8072,D,'KFPJTQYIHX',7225554818021417995
8073,D,'MMPXTTVHYF',-1049800021228938967
8074,D,'NNAJDENOOF',-3287701944399397028
8075,D,'GIGHAXLLUN',4029402801483009549
8076,D,'LALFCESTGT',-9118237535940167337
8077,D,'PEDLQUMHAL',-7458178023170582966
8078,D,'XWVNDMIGTA',-937033240687624836
8079,D,'VTXPCDKHKE',-169249170155113571
8080,D,'FTVEVDHESF',8264972959275108579
8081,D,'NXHEVJFHAU',6637514134507280455
8082,D,'DUIAHOCIGG',1607650169104258911
8083,D,'TGNYCCEOYL',1173982620886649310
8084,D,'MANYFGQHSB',-6343049266124437756
8085,D,'RHCDESNNIT',-759780689335658317
8086,D,'BFUTGEYCAK',6973756513391088395
8087,D,'QPCJCLRPWG',5890748793047832408
8088,D,'MUDRIIDXBD',-6456212505438155072
8089,D,'HIAIOQXASA',-1788733581256498138
8090,D,'GGODXBKXCI',-8188150834973378638
8091,D,'WTAWFMYQTH',-3732111083841925248
8092,D,'QEYPAQXCWJ',8739100269576674939
8093,D,'BQBQXOYNEC',-7846049514894105724
8094,D,'VAEPJSNTPW',-224262380409910972
8095,D,'CHCVOWSRLK',7764037963087299246
8096,D,'YMPSRLVYMG',-8436294913742108619
8097,D,'HBBBVEQBFD',6278703417252959577
8098,D,'MULDUKSYJW',9129103419371936616
8099,D,'GCJIKSYGMV',-614452004638104299
8100,D,'WEMFNURSUG',-5576192486260761778
8101,D,'KBVSJBUMYV',4995984380234416150
8102,D,'SPPKKOXGTB',4129019905603784888
8103,D,'NVCKDENYSQ',4887296259158111573
8104,D,'KFLSJPRABC',1626313156454454455
8105,D,'JECHAJAJXQ',8648561496416920901
8106,D,'PCWIEPXBUM',-8991475782623774056
8107,D,'TDFJUCDCRK',-6994518499310413124
8108,D,'YBVQJLNQEV',4740798415981993420
8109,D,'NGDVXPTOIY',2293644196357184096
8110,D,'QIOQMURCCE',-108454811100829222
8111,D,'NJYBAJDOXE',-5958142667484277193
8112,D,'YJYHJUTSTG',-7242046066327886611
8113,D,'MJVDFJSVLV',-6984981785257465776
8114,D,'UVPQGFCSSS',3090356198060227193
8115,D,'VRISQSESVQ',7247037977915507293
8116,D,'KWFNVOAQNB',4425417774899092269
8117,D,'RBRYHGYAFP',6688215912510196101
8118,D,'VVDRLRKUSR',48065380467383831
8119,D,'MSUORGMNAV',-7120237626641277627
8120,D,'VHYYYGLUMM',-988838094888861815
8121,D,'HFFTGFIADA',4362863142677647925
8122,D,'LCGLWLEFLM',-8510185771637903828
8123,D,'XQEIURDDHD',-6014113543597336955
8124,D,'HXGSUCUFON',-1231790477238361669
8125,D,'JKOENUXXUN',-5614302418121988249
8126,D,'HYRHRKTBTO',2169107046157863374
8127,D,'WIVAMVUOBC',7186980784255068380
8128,D,'FSSPNYVPAT',-5729287889406062148
8129,D,'XVTEGQHEUC',-5712779556093156514
8130,D,'PIIJJNWDTO',-8389350491552395807
8131,D,'TYKTUIPPNE',-839512117725970508
8132,D,'HMUYGGBEVC',3238202605287178772
8133,D,'CTAGJRDKCT',1757624534796225358
8134,D,'APHODVAVVF',-6966590374550009033
8135,D,'NYSVPMOVAT',-2825910284860546923
8136,D,'MGBMDWJCJB',4989870852308682080
8137,D,'KEEQUGOCSD',821825279517188033
8138,D,'IJUHHUMHNS',8898389938907271562
8139,D,'MEJALEKUHS',2272330502586478272
8140,D,'GGOVFGGMHJ',6398468598348958821
8141,D,'DAXYOVEQVW',-2136760960674378577
8142,D,'UJKMDCVSDP',-2529599835955840473
8143,D,'SRKMTOLRCK',-6748991873137161795
8144,D,'RKMRMSIYGI',7084039145413947336
8145,D,'QKKWPNQOLS',3809634855300066562
8146,D,'DOKJXJPALK',-2153541939460672110
8147,D,'SDSIRAFFTP',-9051619823003050307
8148,D,'TYCEPFPRVV',-4261624891989346591
8149,D,'IELBNLTEEM',817618684722195979
8150,D,'MTCGKRUPFV',2795161108492258889
8151,D,'HPLEDFFXEI',1238025701456983839
8152,D,'DYGCPFDHFT',7317451945915725851
8153,D,'MEMFRRVVEI',-138342356322093356
8154,D,'KDOBVPSEWC',8829854267492974189
8155,D,'CPXTSTELDJ',5370444841105108221
8156,D,'TEDJLTXHTD',-1865343022879466769
8157,D,'POUACWMADB',-7790078950412591883
8158,D,'TGKUSICTYT',-255470036004689233
8159,D,'BFYBUFETUD',-2989315649331468907
8160,D,'SIMBMTLDHQ',-2950461203941353714
8161,D,'UDUWJWGDMS',8515748947191814371
8162,D,'ATTUJQAJPK',631737171694760913
8163,D,'DXGNVMPCJV',-5334255372815782916
8164,D,'DWJDNNFWLR',-7483367097744243387
8165,D,'LIAODYGBMP',-4893634555863308054
8166,D,'KMDCSYRMNK',7167785158249518307
8167,D,'GLJBDIIWGA',6223657300243094764
8168,D,'EXJANOYTHQ',-8803244387899742030
8169,D,'KYLNXYTTCT',1132934537543697591
8170,D,'RANQULXFLW',-8499921323735844780
8171,D,'WOESKQOPJU',-7379834965902979320
8172,D,'EGCYHCLVPR',-4924508746687065732
8173,D,'HDQFUANHUB',-2349291994266801791
8174,D,'TAMHGMYPFL',8190025949562900838
8175,D,'NUFAVFSWXM',2896619813603645564
8176,D,'LMWVBOFFHL',-1610483771025460748
8177,D,'CHCSKJYGXV',710905974822211558
8178,D,'VDJKVWYWQU',2789376099573974310
8179,D,'HHCMGOCOKC',-2151842766562100480
8180,D,'UNSDRATVDT',6128748518944220541
8181,D,'OLUTLROBHX',1999118994082274259
8182,D,'WGSTUDPRRF',5052996628789209780
8183,D,'BYVUMWCKQM',-8700258947282026101
8184,D,'QPSKJQKGIJ',-4730251503952354812
8185,D,'RGCQOYNPFL',-8576380851966505288
8186,D,'YALGWXOTRL',6565319647194131907
8187,D,'EVMBOPKSHV',8882260587171817435
8188,D,'BQCXEFLBFN',-1774647413262902327
8189,D,'SCHRDQBSYK',-3987735214272852204
8190,D,'SLVPDLLUMM',-156831467770179275
8191,D,'YAPTRDVEKJ',-7192379948651885716
8192,D,'XWCRSCXHBP',-5284892861039268160
8193,D,'VGDAADQBWX',-4320148546009363427
8194,D,'PAQPPCBJYK',6902282641773012447
8195,D,'RGQLPHEOBN',1673169580922186733
8196,D,'QVSLXROXFW',-3521305542415459444
8197,D,'NWWKFPPUGT',5645865254931293633
8198,D,'QRSYCAUDGS',6607147244828682527
8199,D,'YCAXMYDBBG',-4110981163457831992
8200,D,'SSQJHFIMBU',-7321087813530562766
8201,D,'XLWRMLHYOW',5475962711357444613
8202,D,'SBQSIGPMJD',-9064873531315896755
8203,D,'YIJBDLFLRN',5184606271931635418
8204,D,'GEVDQSUVXW',5784740687521500583
8205,D,'BJDDRAXGMS',-2814649075883595165
8206,D,'ECKPCHRHUX',615887503909278286
8207,D,'UWYTCCSEGX',5418334246206257886
8208,D,'YJPEYBGHPS',1343594553066000794
8209,D,'OSVAINMWIB',-221954917285155882
8210,D,'PLQLJHFQTL',1852559655126825820
8211,D,'WBYCWKHXHK',7070178299445314926
8212,D,'EOELBMOODW',-2886967899971151344
8213,D,'BWIRMDYPRE',-3488313687238093131
8214,D,'VJIBXEBNUW',-4172406150353356665
8215,D,'YEQBXKTOHD',721122785758012377
8216,D,'IBBISQUMMY',2378371587140901562
8217,D,'RLIPTFVMMM',1494540395488823410
8218,D,'MMIGNPPANX',-6853360477344853172
8219,D,'HOBILYVLTQ',227642748617738356
8220,D,'EHJRFLOEQE',8702166754287402768
8221,D,'RFGOKNKBUU',-7069590729741240506
8222,D,'QPVRTVCIJU',-4000752410841662863
8223,D,'YIRHJVMKFX',832594941028225332
8224,D,'GKRGOFGTQM',8049985213615752131
8225,D,'RRHRWNSYIV',4494054191914165427
8226,D,'YGANGTCLRT',-2559622750723892119
8227,D,'VITINYQGXK',8388194295470189629
8228,D,'NYWMRHNRVR',-8058292072683261578
8229,D,'ARQQLKBHWF',-2898082001251229082
8230,D,'YYMVIXPIHS',5433012741865673665
8231,D,'EOTIXHJOOT',-7382830987852001011
8232,D,'QXXBHKFKUT',4391550865294713753
8233,D,'MYHWKJJAAK',3736066410752417207
8234,D,'WWDTKNBCDQ',3872149688222700121
8235,D,'BXUYAUXVEU',2187299816082938677
8236,D,'DUXTLOHMNI',-7895863286401233787
8237,D,'FOWTEYJSBT',2972847583243251414
8238,D,'WWFLISPXKJ',943263788038070208
8239,D,'NCXSCDGYDL',-2064539165476174452
8240,D,'KIEVBUJBNI',-985933599310609057
8241,D,'TCWVNGHTYR',6993541956821834229
8242,D,'OTRWKLPWJS',2328360080543713622
8243,D,'LQRAOPNPLE',-8586402112307854181
8244,D,'FYLOFUGRIH',1895282002683536601
8245,D,'LHTVUNJXAT',-898474144942376420
8246,D,'BOKRPVXVUI',5922321688147716258
8247,D,'AGSGVKLVKY',-7482825260208671246
8248,D,'RWUQGJHDEH',-8818994277481498115
8249,D,'PYTMWVUHQV',-3396212006308620495
8250,D,'AGCBUTBGYT',2302833977057512873
8251,D,'EVRSUNBLVD',7625539084123518739
8252,D,'EXKBKNKAIB',3273022995454271733
8253,D,'UDSFQKIDAU',-7071362663463477892
8254,D,'BBVKHNTHRO',-7712326023686156272
8255,D,'VTOUDKVOCF',-3591030880273732806
8256,D,'OJFVICGYKS',4369052604756772897
8257,D,'VISBMALLNL',5581257353558097163
8258,D,'XWCHFSGETS',-3533286322975159844
8259,D,'BAQUCUNGLM',6700436583261905742
8260,D,'LAJENPOQER',-3416764740826046048
8261,D,'VUGCQTXXEA',3974318424133969924
8262,D,'PINMRVEIYP',1229600390072853742
8263,D,'LLRQNISKBY',-6756468095872754148
8264,D,'UDYYAVJGER',1349504665745026059
8265,D,'LESUCYQTUD',4137791275007931599
8266,D,'NCDDKECWAR',4588766186844636141
8267,D,'JUOJYTQQWH',6249826977107633241
8268,D,'HKBFFHMKYB',-3931536216897122795
8269,D,'SGUOOMHXQO',-1943789285931691720
8270,D,'LCXCKOUKYG',3824896102111794388
8271,D,'GKVGYWGXIX',-6548702334232371005
8272,D,'LYYGXQNGCM',-4161597321170875096
8273,D,'HFGLAEHGXQ',6572872574658246479
8274,D,'WIQMPVSAEJ',-4223062859450283412
8275,D,'MMWWMRAKTE',9042688847756452024
8276,D,'XHCNIJCLHE',5494562593540821884
8277,D,'RTHWIEOMSK',-372707064914958337
8278,D,'QNKMVWNBUM',-2078292444627248372
8279,D,'QMTGAQUQQA',-4343175412299876111
8280,D,'MTAWFWRNIS',-1779015191818799224
8281,D,'DORQTMPVCE',-3219726922840635732
8282,D,'SLKGWWMOWT',-5592758363060832051
8283,D,'ISDWDXAIFG',-7537007929407639784
8284,D,'TNPIQGCRFM',-467965143333889513
8285,D,'OROATJUMEB',5130580831464918509
8286,D,'TJTPYFHHIX',-5962031620245147488
8287,D,'EYRBLIGMCC',4460132194970834268
8288,D,'OPGKNVQYDJ',-1581818814666515093
8289,D,'BTSBBGDTFK',7908395018776911694
8290,D,'WLISTDCMBJ',5569490514573872582
8291,D,'VKCGMSPPUK',-163851801082381251
8292,D,'FHSWNLCQRI',-5896099546468517263
8293,D,'COJGIYVIMP',3383278106138032032
8294,D,'VGODJOFCDJ',3016941556433547709
8295,D,'TTATWHIUVG',-3954433291447879202
8296,D,'LKUWJBKFVQ',-428705979593099552
8297,D,'SRLWAINEBW',4127288141859932017
8298,D,'MNQOTCCPQV',-9082592634179038859
8299,D,'KVINFYSOGV',3520953428313305968
8300,D,'KVQDTIDNOP',-6953002725213395036
8301,D,'TWAFJXNTIG',-1687478422496947708
8302,D,'NFQXPGYRYH',-5701393552859548880
8303,D,'KWQLESPPQJ',-2144651378092144130
8304,D,'NXPMMYHSTS',-8881413778250249567
8305,D,'IESHRSIWSH',-1488236924882010368
8306,D,'CFUMVHGTYT',9186628105377781864
8307,D,'HIAVCTMNRI',7953964023937329399
8308,D,'HERJRDJQVE',-4183326956133344206
8309,D,'QDEWXDCWSP',5197588900173538922
8310,D,'PRKNTDXNXU',-7455033062600070898
8311,D,'SCJNVIILBT',-5426714623395642392
8312,D,'EYQBFQFUKB',7314540627755625263
8313,D,'AMQJQUMHUO',5311163220863767360
8314,D,'LRCBKCUIAQ',8852332758826392687
8315,D,'OHRKYTCFCD',294569278159984208
8316,D,'KUHCNPBRYK',6750502545092363252
8317,D,'NUGHSVIDBH',-9052053656763403725
8318,D,'LBNOJHTMMK',5944946311952633716
8319,D,'QDYHQKAKXO',4320044566906544043
8320,D,'IIACDNQQII',7475062302351777958
8321,D,'TPVYQCXNLV',308707664347176181
8322,D,'XVOQPRJDWS',1359687014466476367
8323,D,'UCXQSTAGQQ',-1759494604785994506
8324,D,'HESPHCVRFB',6296746253060013571
8325,D,'HCKUXSCHOE',8632070467787719907
8326,D,'YOGMGWHLLS',5407615807340919466
8327,D,'WXKUAFCVRP',4169378880765459910
8328,D,'LMLTDEGYOX',-5763367041131224642
8329,D,'COLWQUJUJR',1095497557587435553
8330,D,'KCPMSTCXRX',1192713934967378606
8331,D,'AAXFMTHDLF',-1012450449471935303
8332,D,'LMJPFMLKKJ',1272623629475007731
8333,D,'NYRCCEYJTB',-5318041942654008571
8334,D,'ICHOQINDSS',5582003741412498717
8335,D,'ORWGDDSYQS',-6736258644266491707
8336,D,'PNMXJHGYWY',-2280648310254033045
8337,D,'DVOQLEJQOG',8027815572279781532
8338,D,'XNWNSGBLRL',3028016378112561274
8339,D,'UCGEJNMBJP',5052735574267168888
8340,D,'JRQEWFPKKK',40280078258557057
8341,D,'SBFIYVBHAX',248509005196226533
8342,D,'OQEKUTKNNH',-4875485167598784449
8343,D,'WMMWSFPQAU',5658761784885015038
8344,D,'LABVAYJCVA',4347475832249573872
8345,D,'CQJMGBWKRN',-7324992415617113266
8346,D,'WESBFIBBGQ',-4990576670838090796
8347,D,'SNOCXJSFDR',-3102293551250124719
8348,D,'YODPLKDIRY',-2392632155329003968
8349,D,'FHPVMPGOGH',5718929462861237374
8350,D,'MVRJGIDVRJ',7321771484792817022
8351,D,'LOROCYWGNP',8298478525431066717
8352,D,'JDFHCPQSBB',5830146891365569474
8353,D,'MABQBSIIQA',1239622031791700730
8354,D,'HVPFFYMLIT',-7382102986400854315
8355,D,'UUBDEWBXSD',5549033970738216460
8356,D,'BFXGMMKQSN',-1987574125610052206
8357,D,'MFTKMXSYRM',-7919253678096692048
8358,D,'OADGUWYIWO',-3558527620389062465
8359,D,'IBUAFREOXN',-6660276640016360709
8360,D,'SIUIENPKTV',-4113232700416339512
8361,D,'GIPQGOIYQA',2929227241253198748
8362,D,'XHJDLUPHFI',-7824733088584385028
8363,D,'ELNROXQPNF',-6461449882776052740
8364,D,'WSYCVFWIVR',-833724511292079551
8365,D,'XYWVRDFMHP',2535722464256596524
8366,D,'DMVXIXKDWC',-464843046326362764
8367,D,'VCKNGJYXMP',-1907752016108044380
8368,D,'LWYQECWOIH',2909985125656721098
8369,D,'RMNNPVWBXN',-3168132842587601140
8370,D,'JKTWQNPUKN',4305160266901633957
8371,D,'WUAYTUILFG',-5019220481328599112
8372,D,'VKGHLGGHTW',-3484926054568755487
8373,D,'TATHALUSIK',1840169399127192326
8374,D,'OLCSAXOCJP',7434338462231537608
8375,D,'HEXOGCCFDT',8153449076585611405
8376,D,'FMNBTCPBND',7780718409062118663
8377,D,'QHVXXGGALA',5863742794004704694
8378,D,'CGPJIDBSXM',-690290977314562070
8379,D,'BMOATDXOMH',-8191255132044847399
8380,D,'RSWYBPCQNH',-5515192395394410278
8381,D,'AWPGQQJKWT',-8643514929215693650
8382,D,'DYIIRCAAEM',-1885528848242980419
8383,D,'KKXXGFKSBG',-5469460745567139486
8384,D,'AUXRILJXQD',-6813167324330532364
8385,D,'PUVICYVIUQ',4081336496120862041
8386,D,'XRFUCPEMDC',3720295622010084589
8387,D,'OGWRFCIMWN',-6263501101464778922
8388,D,'SCCYWLYRCS',457876229551064069
8389,D,'MADVTUCSFM',7679402148318374435
8390,D,'FNUHWSRHOV',-1139101601552094974
8391,D,'WYITNFLSKU',-9213107020663147479
8392,D,'HRNGILEBOJ',-1743927375955146699
8393,D,'CFTBYUEAXC',-509153953630719099
8394,D,'XACWLXHNHO',6091477602175827710
8395,D,'IYDXJJHETT',7174411190439574647
8396,D,'QUJGJYTGRR',4231507177532641687
