idx,att1,random_string,random_int
8680,B,'SRJRYPAPRS',5705997522309828660
8681,C,'DVQLXQHONJ',991718992101921797
8682,D,'AEAYYQUAJL',7827982987181603441
8683,A,'DQUBLROYVU',-3527936948703602299
8684,B,'BTUVLMXDFL',-8732111735959870926
8685,C,'DWJVBSMEMG',741306219447999798
8686,D,'DSSRLCLIOV',1243542489447632734
8687,A,'NBGIYYUCOO',3443834391896285939
8688,B,'CWKAXTKWLA',-3408251094303192805
8689,C,'CMIANJIKJW',836079097868324560
8690,D,'NPDLITLFHP',-6445219389315008887
8691,A,'DMNWPXPPUU',-3457007937231260525
8692,B,'NHUWOPSPMK',5367736485274176005
8693,C,'LQGFYGFEHL',-2401389585402316917
8694,D,'QENPMWRTBF',-8293291213965174639
8695,A,'IKRNQIDPAG',6067381509336403969
8696,B,'ANGTJNHMAJ',-8959019893324808523
8697,C,'XAXSXYQYRQ',-340104789304465409
8698,D,'EWUIJEOOXE',-8206819815230472929
8699,A,'SOTIDBFXGP',-5624002920353169167
8700,B,'XBHVMKUIDY',-4673520018378853496
8701,C,'SPLVRWCGBP',463598024381850977
8702,D,'WYNPUQURAB',-3937740216249388910
8703,A,'LIFOGPCNUA',50804490284873801
8704,B,'DRVWJTHFTS',2944009192385859307
8705,C,'UQMPLRUSAT',680447456143421688
8706,D,'BRMFPALVNO',-5773218945070909885
8707,A,'UXUOOEYYUG',1907644817060236985
8708,B,'KURQUYLYGA',-2180683853541896882
8709,C,'FPGGFYUUAE',6153065602815770378
8710,D,'NDPVBYNNDQ',-2963887554982864298
8711,A,'UYKVETLGND',814862991116746289
8712,B,'CIROBREQGO',6271225027197740372
8713,C,'IATLXSTXXB',1545499604933747509
8714,D,'ROPCSVBJAC',-5571098523648921549
8715,A,'MEWLGXBJTM',9028434803955728529
8716,B,'TDGUCTCDHK',2346747633583516767
8717,C,'SKEFLDRQKY',6444101260888399188
8718,D,'TBLNNKLVSA',-3296478466097270123
8719,A,'TLBQRFLKOU',406172322171731197
8720,B,'ARCDKVVWQU',-6962094380840863265
8721,C,'FCWNOHMCOI',8075495085957472506
8722,D,'WIQDMLSKIJ',-5913261840802297935
8723,A,'XXLFOGUJNR',5063557303507369580
8724,B,'XWKFYMABLQ',4047724564254070342
8725,C,'MTVLTBUNST',-3717380969723996401
8726,D,'XHXLCJPGSA',4866013333748935083
8727,A,'AGRQBIBERX',-5645607560742743398
8728,B,'FHVFCAGERO',-9072013189070714966
8729,C,'EKVXRMJILG',-5664307060885451882
8730,D,'BDWCLHFJJX',4254813883805154813
8731,A,'ITFOCRGDCY',6379891375667558623
8732,B,'AQNDLXNTSW',202893951610179775
8733,C,'TAXVOBPKXT',272318516222705038
8734,D,'NFFGYXPSWD',-9102278515706429384
8735,A,'GSSAGPJIWX',-2395176517368086981
8736,B,'RUJMBCUYTB',-4080120224373752583
8737,C,'MFSIATABUA',-5334977022036292703
8738,D,'KPYSLBJBPN',3316584551386227177
8739,A,'XIVQQTDKQY',366154081224222021
8740,B,'RUXACDGLQK',-8373630815783539766
8741,C,'SODELPRHOX',7511862623761038940
8742,D,'EGBPDLUXJT',7062165803027435011
8743,A,'KLHEYMQULO',-7112272004515077403
8744,B,'THMIDNXVHR',-1533383981504663444
8745,C,'TTDHBYJJBF',6481770258751697717
8746,D,'DLEDSGOPIX',-2039727408105531505
8747,A,'IBLBSHNYVL',1345310691197487272
8748,B,'REIIXBDDYN',-7950110232221558321
8749,C,'VFMLCUWOEX',107056224302219024
8750,D,'PCYACALRIW',2534519462326055818
8751,A,'NMGNNOETIE',-1222349917196702562
8752,B,'NKPQLWFAYX',-8369624852005817831
8753,C,'ECREPTGLTJ',-5457045743775480592
8754,D,'AOUPJOPLMX',-199020544664121144
8755,A,'UYJCIPQUIQ',-4699803578789258614
8756,B,'SBETBWTSYK',-4253485869660449348
8757,C,'HGRNUBLSLW',8020661514866164009
8758,D,'XVMHGARPRG',-5517446951180330682
8759,A,'GXARAYLHIE',670629828737084709
8760,B,'CNBHRGAHBA',3552739619562914797
8761,C,'RTKGAGKHIM',4129007096629985228
8762,D,'EDOIVDARJA',-4670506854310324525
8763,A,'KLKCSLMTXT',-2917443172681673770
8764,B,'KTPDFBTHAG',-4834016517107669092
8765,C,'KBPJUGWOVS',7752333824649753847
8766,D,'NYBTMUUERT',-7465935970939160425
8767,A,'ACPRRAJQLX',-2034531562814749901
8768,B,'BLKGLFWKQC',1549453717457796735
8769,C,'UJRMVWICRT',-965468871740349234
8770,D,'IXFVCRDYOV',2989204627431180861
8771,A,'CSPBYJUTWD',-465852343801682023
8772,B,'MUTWXYLYNU',2750418820549997180
8773,C,'QQPFCBYHLU',-8328295732314363331
8774,D,'TKAJWEMADP',-3276759415402122838
8775,A,'EGSFTTQTSU',4801595170313540058
8776,B,'JKFYFDKROI',-7773927237132326469
8777,C,'NHCQCKYERU',9104494330680259026
8778,D,'DLICCSLOUQ',7359628880899153000
8779,A,'KMJOQPAIKB',-861043963289344407
8780,B,'RUJTMFUCKT',7311936039743622104
8781,C,'GHVYEYCNPQ',5376879409521012945
8782,D,'YFPMSMXYXJ',4065505475132340913
8783,A,'HCMKQCFMJY',5205543204424056666
8784,B,'BMQUYXCOHJ',-4166889471008760098
8785,C,'DKPSENUEHX',-8363116139696988302
8786,D,'UEANTKTKAA',-8555222250697641203
8787,A,'OYLDSLJKMW',-5381176628113009162
8788,B,'WALCDSFESS',6629398179337713533
8789,C,'NFPGFAXYUH',5477553827393455149
8790,D,'FMMRAEFQST',-5316341569569212062
8791,A,'TABBDJVRBB',-3597619392720762812
8792,B,'WIWEODUSAY',-6154732249294532593
8793,C,'DCHMYBPNPJ',5864443400743425029
8794,D,'OBPVLKIDHP',-7663982246691432741
8795,A,'UMOLFFNIXJ',4780701909938013416
8796,B,'AIXRHVFHYD',3479338507117062081
8797,C,'KUSMQSPVIM',6645427558572413140
8798,D,'GMOIIRWWQJ',1025562660866758595
8799,A,'JDRTBHJOVI',1369736254204922743
8800,B,'OBBMXBUCOC',-2419812556322093345
8801,C,'NOLXQBSLMG',-8969232623624997667
8802,D,'FMPECBSLEJ',-476253369098639363
8803,A,'UTKGVYJLHF',-8412941980358324917
8804,B,'SIKLDQVWIP',5186845207360140000
8805,C,'JBIHPQTOGM',3063486788915676425
8806,D,'NACREQYRYX',407732971931166969
8807,A,'OXEYNXVOME',-7102322209241368315
8808,B,'XHKDMDBDNS',-7231874229486068489
8809,C,'GNLXWBDVJB',-5620526476608402345
8810,D,'ASHADKGSBL',-1483218682406019963
8811,A,'TYDKLMVKCU',-6248485432605293491
8812,B,'ISKGCAOXPM',-1788465446344204152
8813,C,'XHFKALXWUN',8004330266086077915
8814,D,'MNLMFTXCWQ',8278787449276531483
8815,A,'EMOWBPNMKL',6233934162240486034
8816,B,'BAYNYTNKNT',-254151436505472967
8817,C,'WFHVSWNACK',4370923747353412954
8818,D,'NPJAWPJRPO',-8021747962895278365
8819,A,'HYVYCGWFVW',3674779441620558730
8820,B,'SKWCOOFDCN',1223187001337963716
8821,C,'IBWMMEOTDS',-4922929875203003387
8822,D,'VGBMVKALMV',237198957465208251
8823,A,'LFKSQIWLIG',-8501442673827273584
8824,B,'LVGPMJSGEK',-3234903708419505595
8825,C,'PQADAPMQRQ',-6519896507978813633
8826,D,'MSNCQCMWRT',3699838231583424106
8827,A,'SMYKLDHLLI',2007208242149465224
8828,B,'HDIAFWAIVS',-2473209664935927369
8829,C,'GUMLMPWWTI',-1454309912371777098
8830,D,'DEBFIHFVBL',-7661371377402350375
8831,A,'NGMLAMHTQD',-4535878661747944094
8832,B,'DSJADSKLDJ',3543933478901830151
8833,C,'TTMWLDUMAP',4487671306247724698
8834,D,'XYVMKOFWGP',-2393820949582937011
8835,A,'YWYTANWGBW',-7427734663754821601
8836,B,'IOPGRWKQYD',7548580511951934030
8837,C,'JGGUULIYNT',1807605679892827290
8838,D,'GDDXKUWDPF',-3636094843424465610
8839,A,'RPYXOYLEVJ',367653857569119792
8840,B,'EXKPIJXYCO',-7329037239004317366
8841,C,'BHNRXRFNBS',7261034501962330331
8842,D,'PPXTRQFMEE',-7064320082368113382
8843,A,'WGMYJPABWE',-7309224647795357565
8844,B,'QXERQQTKIA',-4707953270569811977
8845,C,'DTRKIVLIHR',-8278046747031185478
8846,D,'DQQVCUOYWW',-5406361879027296358
8847,A,'MJBDCYKBQQ',-6199430258464761646
8848,B,'IVFQHQLFHE',384634722116041604
8849,C,'CJKUOKFXHS',5857658069051331729
8850,D,'FHPBRWKOWM',2275887910109358911
8851,A,'QBUWDCSLYY',1584960065500709232
8852,B,'NLMJRJOOMX',8966385368434414006
8853,C,'RDCXQPNVLL',-4769961917953104333
8854,D,'BPXYAOJIGD',-5401007129749252015
8855,A,'KTYFWMULNR',-6714208435557175224
8856,B,'OSOTWWGSJK',-5525586686501961984
8857,C,'RCWKEIPKMN',-5901014874242226421
8858,D,'WXQLKTKFUG',4681960247163201206
8859,A,'ALCLNYWFXY',2711736873327707909
8860,B,'UFJFCQTWCJ',-9214122732016914429
8861,C,'ODRAAFEDHW',2293390327619616522
8862,D,'OHQPBGSNVN',-7141172836622243563
8863,A,'IYWBEGPUVY',-5156904707889325113
8864,B,'LNJIAUTAMH',6678054001709731764
8865,C,'KKSJSFFAPQ',-2029011223030787135
8866,D,'MAKCUMOSKM',8503954493591399220
8867,A,'RLONSXLNRB',-3675140294529331784
8868,B,'MQFYVQLIXM',8539636926431422395
8869,C,'WVFSXRFFDW',-7886812135081907996
8870,D,'FFWCIERVVO',-3733491442155187419
8871,A,'XYQIKBNDKM',4141053070634160753
8872,B,'VNTRPWQIHT',-5534173071250976316
8873,C,'RSHYLROCVM',-8809014926848169369
8874,D,'IDNIMHTMXK',978088650339456059
8875,A,'VKFRHTVIWC',-5576076406188976697
8876,B,'CNSLIRGAOK',-1660517871744131707
8877,C,'NJGPRIOJKP',-2641432042836281137
8878,D,'FIVYKRHRHP',-2034015599275983634
8879,A,'QYNKSWHEYR',1338553323398389911
8880,B,'IEAFCOTMSG',7057408584394885901
8881,C,'AHCWKDTTSN',-3944998541421606485
8882,D,'YDMYFKSELE',7918191013328927424
8883,A,'YBOLTXFBHL',-7272561358495969259
8884,B,'YAKKINVGDL',8351087484076355665
8885,C,'QOBNPGGAQD',-8003449138624979205
8886,D,'JQFQOXHSDE',-3431045071045257606
8887,A,'CXICQQESWM',6156087049470522230
8888,B,'NXHGNYMYST',-751605414345642705
8889,C,'VKXRDCCEHY',5855322858007265880
8890,D,'HUMFWRSWSC',287025983824656403
8891,A,'JSSNFXDROV',3716814735137009273
8892,B,'KMHYHTTURI',-5958718464144533031
8893,C,'MXHQEOTPVB',7356164092139364335
8894,D,'VWCRALHWLB',-9127424250636158292
8895,A,'HBBNXWEMEP',-1020298342127229709
8896,B,'VQFNLVIUFR',-7396517661151310795
8897,C,'UPNDPBSCHG',-6152515627954240827
8898,D,'KTURADYFSU',3117302469263149029
8899,A,'SMYKVKJGLJ',-1214016584571141107
8900,B,'NXHSMOASHV',7555594846302196337
8901,C,'UMFWKKBMUY',1937436098127717591
8902,D,'MCBLWFJVKO',-8735640169794334700
8903,A,'INUVHHGNTY',6238668055629023752
8904,B,'CHKHMDPLQS',-7467292594674717446
8905,C,'WJNCDKUDMQ',4822064635304912906
8906,D,'HCAOHVDGSV',413359694786222691
8907,A,'HNMUQJFWMS',6045708003405998285
8908,B,'RYRHQXOHEH',-6723167211805216740
8909,C,'WBDNLENPAI',-9201076184633000874
8910,D,'QFKFABTAHP',-5714248783216966748
8911,A,'OFJMAIMQHS',-8435810554123209941
8912,B,'AVWHAUPEDV',-6641519160709995952
8913,C,'HNUKEMVXRJ',1593322010451643492
8914,D,'DHBSPWFKER',290782006502123991
8915,A,'JXNJPMQLKH',8539398034105422129
8916,B,'NHVWMKOVTY',-9202365306156616803
8917,C,'TKOQBNWTAF',240799550493940005
8918,D,'WRSLHBYFRG',4910511234461686139
8919,A,'WCMBBSFCVC',1241035263392352116
8920,B,'YUSEPKPJDY',3553337525867760907
8921,C,'BWENOGCCAG',5283503162570818954
8922,D,'UQJTWOUCNB',935430746307965374
8923,A,'LQNMPAYXXV',7868300165279654778
8924,B,'GTYGVJWEFY',7119775968634771123
8925,C,'RJEAJPKICM',-5081676823061074634
8926,D,'LWAOJIKNDX',-8289454463164105257
8927,A,'FVAXCDXDUH',-3576111231949313561
8928,B,'MCNJNOTGXN',-5989922215521684403
8929,C,'IJUJNNFXJS',8538226945318946135
8930,D,'DIRGGAOWXQ',3387172258422155347
8931,A,'HTQWUQUEOI',4235109921941333368
8932,B,'IQBTPFPLYC',3060856664953627971
8933,C,'NRJUSGGCYJ',-7805527332889219960
8934,D,'GTPJAVGFLD',4215596641865303087
8935,A,'RWVHYVWLQX',2487888839189053461
8936,B,'JBGXLLDRXK',8540906238817616526
8937,C,'AGFWYUDECF',-8914730921600389014
8938,D,'MVBXOLSFBL',467824300667243855
8939,A,'IBNGLNMLKL',3010755287110477908
8940,B,'UHETBFTVEF',734798883581827260
8941,C,'CKLIMLNOAX',-5358142733699366603
8942,D,'RBWNCGAYAE',-3757758320169506811
8943,A,'BDFNFSUHFJ',1392257090091383373
8944,B,'GYSONPUJVS',8176732984524354698
8945,C,'FWKBOMDVPU',5737450762978255863
8946,D,'FCJTHEJRMG',-6761811367968973022
8947,A,'RQATOQCTLI',7564250121285443891
8948,B,'JNKRIXQBPF',1577355101882642426
8949,C,'DHJHCOGNBX',8672084217919839093
8950,D,'GUWUCGCJPM',3321168816235903374
8951,A,'QGXWVPKCKD',2612551154408096240
8952,B,'OJPJOWTBIR',5023795583406000984
8953,C,'QXLWPNLWHU',-6785961248569392797
8954,D,'NQNONWLEJU',-1900578922213942387
8955,A,'OBJSBRDKUS',8559406236472638223
8956,B,'VAATPLCLRH',6579822788200094948
8957,C,'VKTLPGCXHG',6023025553906253979
8958,D,'AFKVJBUDOW',2193148321702498861
8959,A,'XDCELIHYNB',-7753691987654772882
8960,B,'NOPGCKMMAB',-2449304462719346630
8961,C,'JXFNQHPQKH',8557203283510612775
8962,D,'DXMNVMQYVC',-3193372569927976023
8963,A,'KYVBLGAIIK',1102267146660564852
8964,B,'WLBXSEIFCH',6875398493438702181
8965,C,'VVEXRRFCMT',2285628725621939546
8966,D,'DWBKSUUKSF',4580097971461136216
8967,A,'KCGRDWUKSM',-4993749648713494013
8968,B,'KQQAOFDQAV',3830870448730190350
8969,C,'HLXIDONWAJ',-7062361674517052173
8970,D,'BXDTILLFTO',-2284815356926667474
8971,A,'TSRRHBHSIU',2006217615388922528
8972,B,'DFGFTMGQHF',-413248661720623112
8973,C,'SJEEYUBQPA',-4311596335836250678
8974,D,'WYETPTGGSY',-8668507369988271531
8975,A,'QDWXYARVLH',-396843787100726147
8976,B,'DXUKVXVQHX',8080822590282889465
8977,C,'IEUXUSPYDO',4912318005702637627
8978,D,'FLRMGSMHOC',6388597105351382487
8979,A,'SQYJYSYUNI',-484551126094483054
8980,B,'IHLVKFBNMG',233019099381419661
8981,C,'UFWYSHNABF',7173321016777825357
8982,D,'BRQPVRRREH',8027120625479929032
8983,A,'IQYNPQHMFV',7504508612023059220
8984,B,'NBNYTNLSPD',-8289596550363912353
8985,C,'ORFMUMYXWT',9117854868296033824
8986,D,'QKNYNBCBVM',-3062223598723865454
8987,A,'LAKUTOCKAB',8131431191749049701
8988,B,'SHMVJCLIYV',7587337430129231267
8989,C,'PGIOHHRDEN',-4773991287632616835
8990,D,'OVLNSAAQEH',-3347717019081274378
8991,A,'KMUWLPSOBJ',1986516720825251591
8992,B,'PCELYJIRLI',-8869061933759401415
8993,C,'KELRSJJRHE',-491903320080273241
8994,D,'NKGUWCVXFN',-5377437275036093558
8995,A,'UMPXCOGJDE',-2219982831293435142
8996,B,'VQHDYQPBFA',-1554536730515737334
8997,C,'CKBWNHRYLR',-2019821750775881718
8998,D,'NIAVITWCGA',1818082442361930856
8999,A,'GMYOHOOINQ',-4534774362525708802
9000,B,'EBFQCICRVF',6575101890027012498
9001,C,'DBOLJVBYJT',-1186659459476696261
9002,D,'VNJUHFPAXA',8054862375280583573
9003,A,'ODVIHWWUAO',1503221500888741778
9004,B,'ISNNCMIEEM',-5073943656991654104
9005,C,'JHCHXXFPTT',-6441411182631543879
9006,D,'RIASBINIJK',317988773052105583
9007,A,'ORTYMHAEVI',-8812442458335322913
9008,B,'JEQQHFLFBA',2221223167446898864
9009,C,'VLIQYQLKHW',123046256157080220
9010,D,'JWWOHNWAIK',-3397087969065646701
9011,A,'OBHMQORLRJ',6750800845144781495
9012,B,'LQDILFIAOJ',-3848935520894209428
9013,C,'NYBLXBRXIV',-105895312604016594
9014,D,'IGCJMSYPKD',-7257747780931358734
9015,A,'XGFOYFGERV',1505916728429052902
9016,B,'XHWATQXNKP',-8526884687339623994
9017,C,'MCQIJULFCM',7758241946947284635
9018,D,'HVYSUJJDNE',-2667742187490078182
9019,A,'HVAGRYKPNP',768777999904632169
9020,B,'PWGYRHWAUQ',970127971537059736
9021,C,'KXSRNIHMFB',-693416588391915569
9022,D,'WAMSCXKARJ',-4412102105968154333
9023,A,'AVWCURDKJD',-3113962795275289544
9024,B,'PGCNIPSRYN',-8611401853925524808
9025,C,'AOLIUNVLVR',6564317541973784846
9026,D,'PKUHPADSEP',3188849006359182108
9027,A,'JPPNHSCHOE',-6203099621556711226
9028,B,'VFQHOQQCSQ',-5572741989829735601
9029,C,'DIAXOMEUTS',9191837666142015092
9030,D,'VSBDBMQXNF',8705554795362029219
9031,A,'EWRCGQAUSO',-883923794614467589
9032,B,'RYUGCOMKKQ',-7133690443057080762
9033,C,'DKBEGKEDJQ',-3439234593309748825
9034,D,'SBJKMMQEIS',-4520846075439772175
9035,A,'LVNEWCRWGB',1265850486637048307
9036,B,'YNLKNTPNUP',4312161551790847540
9037,C,'MPCECGCTGB',1272253527113899986
9038,D,'OTVPTUNMND',5182167196938980529
9039,A,'LNCRKKVSLE',-4885161290583698606
9040,B,'OLPKWFFKWJ',5141188656010829193
9041,C,'UKDLEVAXLE',3130071564871682826
9042,D,'BKOKRDEMAE',-3002108929842160640
9043,A,'HUOCJEMHUI',-4103200989971171076
9044,B,'IYIECIPJCO',1410320162214355697
9045,C,'HJCLCFSMCV',-410893689687141122
9046,D,'IHTJLPSYYY',-3078500387837524367
9047,A,'QBRMBXUAUI',1085136697702500717
9048,B,'HQOETURLBG',4924227134791128622
9049,C,'BWHMIDGHUV',3341980518995419524
9050,D,'YIPTYNEQEC',-3910563670344232286
9051,A,'CFXGXAJUAX',8512935042856121384
9052,B,'SYTNLOEHLE',2481248991164166602
9053,C,'VXVYOVHTQG',-8414017107957307713
9054,D,'WIQTGRNJYS',-7173897252445281105
9055,A,'RSAEXTPLOK',-6322514395446202944
9056,B,'UJFHPTJLFD',-3285736360650150107
9057,C,'NUIIWAQEYF',2880071359350351515
9058,D,'ISOLPHYCEB',5613867708679375866
9059,A,'XDAPXIRQCQ',-8856931122834083224
9060,B,'YWVDAQUQNT',4259021713690343088
9061,C,'GBDSBKBVDR',8252349385660167200
9062,D,'XCQJPPTTPS',-1851435050453669418
9063,A,'THSNSNGLDE',-1905689266204020925
9064,B,'HCHMEPJPMX',731309385817082339
9065,C,'DFHWTQCBNP',-7983406487359062471
9066,D,'OSUROIXJMQ',-1373052066914310380
9067,A,'OVNQHOEDWH',-3827554189245311145
9068,B,'CSOKMWNMHE',-1253709743746013151
9069,C,'PWHXASQCWT',-8968279592555091227
9070,D,'WSJFHAHCUJ',-8393593565951771641
9071,A,'NGJLSITEQN',4721045599070537919
9072,B,'PIKEPAVXIQ',9107272092161530768
9073,C,'HXUPBBAOYE',4345557858170712677
9074,D,'XQMETMDLWK',8811576736614414880
9075,A,'LKFUGSJSDV',4852170132685367744
9076,B,'NACKROIAEB',7632937237194680225
9077,C,'CMNGLLOUBB',6012700169943595095
9078,D,'JPCVGMXPLT',1550217919870078154
9079,A,'JPTMAJLSIV',-652524007460909045
9080,B,'IXFJITWUPB',8056838651131245195
9081,C,'NGENNKQMHO',8353768559793493335
9082,D,'RWXYDWUGGI',1456812485544846751
9083,A,'PGOPCGLAUP',7625811834720148868
9084,B,'UBVYYLYIPI',7653304256068564910
9085,C,'GRMLQAHXTV',273905779113292816
9086,D,'FAOPAMVULV',-6436666081682643210
9087,A,'SDCNXQMGLN',-220079184184134146
9088,B,'WXNFTOVYKQ',-8373904346058670842
9089,C,'HRIYARQHFQ',-455553285658689383
9090,D,'XKQIMMUPPO',-7026135331349438422
9091,A,'WUNKTCFBNN',-4635659975706017719
9092,B,'OQXRMGCDVV',34913555080754444
9093,C,'KUYEVYAPQW',-3633076007976233497
9094,D,'NCXUDETXIR',-6803080706443016781
9095,A,'VWAYOJSOHP',8054547560260760094
9096,B,'OQBTIDRLAV',-5583834212118380343
9097,C,'PGQNGSCGXO',7364530435411246733
9098,D,'IIBRPLJDWM',-1226377899712160271
9099,A,'GTPJCYBMBM',391714822359351702
9100,B,'BQXOHFFOWX',5366653120936128789
9101,C,'QAFSFUFRTY',4906847826687916596
9102,D,'WLHLDXTMMK',-2506940882974909123
9103,A,'ISUWHGBYKR',2187484653435887806
9104,B,'DWNBQKYCNS',3537169560913934450
9105,C,'BRYSOLTLCF',4187798319173987655
9106,D,'HUIQSTHRKU',4083081652942415274
9107,A,'XKMPDXYCQW',4822494394812942841
9108,B,'EUSILINFJI',568036389450188111
9109,C,'FHTMVILUES',7346533834901548992
9110,D,'VWUSDMWQDR',-5549750509163028490
9111,A,'BPUBPVELNK',-1978835923522494148
9112,B,'PTABRVDFTQ',4052146907293505365
9113,C,'VRPYKWQLKM',-7087125215381337610
9114,D,'TEESHTMMFJ',-5372920228291829725
9115,A,'KTUTIWYACQ',-6681014304454204160
9116,B,'XCBBARVNQA',-1595472826505216215
9117,C,'THVHSMXPGR',-187637190747381644
9118,D,'HOUCUIHFDJ',5480370466268596177
9119,A,'TDARRXCDLN',-6726897412882109585
9120,B,'FDYKQDGTJI',-1335920411497019004
9121,C,'YJDNPYRFWB',3956882579898706465
9122,D,'FWMUOAEJSO',6044600323427667638
9123,A,'HIUWEJRKBM',-992519130327302287
9124,B,'IJHAGOXMCS',-333872220084092354
9125,C,'GFYLGXJXYL',-1348656406095492847
9126,D,'DOGQSFSIII',-4540832755604575158
9127,A,'ALBWUHCUQP',2371304142138579234
9128,B,'CLWBHKTEJP',7535908914665283293
9129,C,'WRMFNNEILH',2648776177162024351
9130,D,'PVRORQVDCR',8507408685379618609
9131,A,'JAXVVNUYBF',-5136377340237456223
9132,B,'QASWWFBGCV',-2602312438133474306
9133,C,'BHCXYHNKXK',6480443621082835491
9134,D,'LEIBRFORGL',-812273379884178773
9135,A,'AACQQRNYJY',3186812068301524558
9136,B,'XGRYUFUPIC',-4714493911679367587
9137,C,'FIQJYHIQQF',9049696042582083920
9138,D,'CILVJELCIE',3083834940525394893
9139,A,'LVLOOIMLIS',2508230012354386573
9140,B,'IXHSBKXJRO',-3433965758354506191
9141,C,'JVGUBCNHLD',2023718090469411667
9142,D,'AOBEWIHVIB',-5916220958559435259
9143,A,'DUFVYJWPKG',-5947221214808842506
9144,B,'DUNWKCKGUC',-4910743051885012230
9145,C,'IFOATLKILH',943693153229554540
9146,D,'OQLFBICQXQ',6880560126161184539
9147,A,'RVXQCYSERU',1337272354373317008
9148,B,'CCLRJBOQNB',-8517342010646992673
9149,C,'ATXFWIQBHK',5609078615728988958
9150,D,'EKCDDVHOFV',-1539412965747979239
9151,A,'YWMOHIJBRT',5349355824441260783
9152,B,'DBWKSRBKRA',1597428222043407884
9153,C,'IEFUNTAAMC',7892785609350084210
9154,D,'VYBYNNGOLS',-2900076278506144430
9155,A,'TXXGTUTNKG',3831271359112421571
9156,B,'OUNULPAWTK',-2151269624071498057
9157,C,'CICGWPWFHJ',2788874405682880346
9158,D,'KLNLGUWARB',-2250694499843010602
9159,A,'MCIWQTGXLC',-5428468194859244438
9160,B,'KICRLNQTVM',6753535906161049135
9161,C,'LXAYXGLAVV',-1040425590706073771
9162,D,'EBCOABALJR',-7743536785435020967
9163,A,'YFIEEAUKEU',5425656479968112330
9164,B,'UCCGDUVWRP',4668405509561353746
9165,C,'XJULGUTTLM',-6790608928379361409
9166,D,'QNRPVPMCCG',-9139930680597926913
9167,A,'VVJWYVIWGY',-5037143172161209111
9168,B,'TPXPBGXXMP',-1532596144292033701
9169,C,'UJBHEHCIOB',-1425362740532214019
9170,D,'QSTLHCISLO',-8346726319376142273
9171,A,'ROAFHYLTIB',-2844843545568680498
9172,B,'CPMTUTPWUA',-3224270492274463111
9173,C,'TUXKUOCRWC',-1856223796533069253
9174,D,'FNDYJGTKTM',-9100909028961460579
9175,A,'BXQDLARXDT',-2734786266131322225
9176,B,'LMWAHTMSKR',8512781014979597844
9177,C,'YKEGCBWSPB',-7202003660456485610
9178,D,'SBUCXRRDLX',3298755364862393442
9179,A,'SWCURICXRX',3665876309499548677
9180,B,'BSUMACWHRC',8368695960186572815
9181,C,'SFJGHUVXOH',7153711079101981784
9182,D,'YNCIVIHWHT',-7471332013538887462
9183,A,'DSASERWEAE',3386309537560071982
9184,B,'SRGFABTBYE',732532194727083599
9185,C,'DQWDDJWQEO',725932256847659054
9186,D,'RNUNFHMUGI',-7440564254230296913
9187,A,'CNKIVFUEGU',-8486947796888717587
9188,B,'PVSNPVUJXJ',5306013617846794754
9189,C,'KCQDAXORDH',1117770866092930302
9190,D,'HLIPBAQAHO',-9078496568807693642
9191,A,'YWSQVUXMDC',-556665818848053201
9192,B,'OXJFQJALYT',-4208817535118010563
9193,C,'RESIIQCNHT',-168740797221421776
9194,D,'BRVDIXBUPP',-3675172121444387488
9195,A,'MAFWYOGMYN',204609844234515260
9196,B,'JFWAPEKOQD',3062111829389004572
9197,C,'NEMXLBLEGN',-8647923647638146302
9198,D,'CEERJACPTI',1292725911544296147
9199,A,'ARSCKCVHXS',-7060887013802554778
9200,B,'IBYBJCHCFK',964574728477728292
9201,C,'CCLEQMKVLE',2061482476617793422
9202,D,'BBMYTQCHDV',7651405185144888708
9203,A,'ONYOXWTNDM',2645595080735522516
9204,B,'DFJKFGWDAJ',-1769195015825630784
9205,C,'SJCOBBWYQX',-4502627698331725381
9206,D,'EUPJRKEVJE',2323754881761765636
9207,A,'WRCDVTMHWC',7447523960434612763
9208,B,'PYTQSXYPRV',7912198771127550957
9209,C,'NMPIRQYXSI',854386313376512512
9210,D,'BHGJLVMCFU',-1027246634971644513
9211,A,'BOVQNAXHFB',-5652821897722634232
9212,B,'RINOWPVLSS',7758272317816054598
9213,C,'XJCCECTRIA',-3330302745912760301
9214,D,'UVODKKQLPV',6596102896857397818
9215,A,'KECUREIQYP',-7901316241150121025
9216,B,'YNGQLCYWFG',9015448506924595487
9217,C,'MSGBTKSFBD',-3820136673319452443
9218,D,'DMIAVMFDGT',7898967935875886081
9219,A,'PQQYGEUQDW',-3510966830466963811
9220,B,'UUMGDPTLTJ',1624202407092470746
9221,C,'TGLGXNEAAF',5986338946487405868
9222,D,'QKSFKNVSSS',9066489470037742028
9223,A,'AQDANBHWCK',609398598606636706
9224,B,'GNRYMQLLNP',8307696343038276114
9225,C,'XIJDUYIFAV',2374920891691983008
9226,D,'OLVFEXULOH',8174336378721823175
9227,A,'HWDSEVCSCU',-7934993961456579452
9228,B,'XPUJMFOWFO',-3797770377495254382
9229,C,'DGHNEXPCTV',371015397871346357
9230,D,'IYXTGUHIEP',4566361040663473683
9231,A,'CCTAKPVTSM',-1566890313788741080
9232,B,'QIXBDQCLLO',-4678512679213318987
9233,C,'PRGOITBKTO',-837650222055598867
9234,D,'RNSGXKHBAO',-3941922775234096248
9235,A,'DRTSNBDOTG',-501857764754146080
